time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
612000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
615600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
619200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
622800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
626400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
630000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
633600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
637200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
640800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
644400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
648000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
651600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
655200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
658800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
662400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
666000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
669600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
673200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
676800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
680400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
684000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
687600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
691200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
694800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
698400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
702000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
705600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
709200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
712800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
716400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
720000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
723600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
727200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
730800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
734400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
738000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
741600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
745200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
748800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
752400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
756000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
759600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
763200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
766800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
770400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
774000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
777600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
781200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
784800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
788400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
792000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
795600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
799200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
802800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
806400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
810000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
813600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
817200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
820800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
824400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
828000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
831600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
835200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
838800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
842400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
846000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
849600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
853200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
856800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
860400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
864000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
867600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
871200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
874800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
878400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
882000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
885600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
889200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
892800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
896400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
900000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
903600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
907200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
910800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
914400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
918000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
921600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
925200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
928800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
932400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
936000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
939600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
943200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.4	218.54116317069423	1074.0	40.1845741547674	66980.8	5215.721211874729	7517	1503.4	1292	1856	218.54116317069423	334904	66980.8	60161	74356	5215.721211874729	5370	1074.0	1008	1123	40.1845741547674	0	0	0
